"","V1","V2","V3","V4","V5","V6"
"14455",0.164228505223799,0.163525612005541,0.165764236335483,0.17201189832032,0.165976871147991,0.168492876966865
"14456",0.163321981392419,0.167467977953233,0.163337376496743,0.170668213028953,0.166430733389076,0.168773717739576
"14457",0.164195315361428,0.169934737023388,0.16430320403891,0.165725938493089,0.167873661791596,0.167967143291589
"14458",0.165549426367891,0.170767423576633,0.163880204620804,0.165351419522875,0.167731012100066,0.166720513811732
"14459",0.164217400166991,0.167421450495891,0.165354884694116,0.166969145390504,0.169012645156456,0.167024474096042
"14460",0.164596837899012,0.165186096016866,0.167405559818364,0.170608328000082,0.166511556782434,0.165691621483242
"14461",0.16534161343307,0.16586767309131,0.168125257997563,0.173179064124758,0.163672192873188,0.163814198480112
"14462",0.16687017133519,0.1653430554334,0.168335928462481,0.172690271045834,0.162589871394924,0.164170702328172
"14463",0.167523324792108,0.164578257064034,0.166795866072281,0.168062136756288,0.166841082362968,0.166199332952321
"14464",0.167869131112982,0.161326664378678,0.169628101993682,0.165583617649847,0.168406700910568,0.167185783954242
"14465",0.167612263516735,0.162183770144467,0.170703933875204,0.16605833863791,0.16824151023998,0.165200183585704
"14466",0.166576257834291,0.164772203371306,0.170884636801383,0.16648862410091,0.166763078451361,0.16451519944075
"14467",0.164815474697422,0.167685921385922,0.167253525834514,0.167062904932514,0.166891907219676,0.166290265929952
"14468",0.164524778915798,0.171265530987887,0.166689692049134,0.166043028680569,0.166663727923215,0.164813241443399
"14469",0.163097528819856,0.170614853421411,0.168404716195255,0.167687084243536,0.165929354854776,0.164266462465166
"14470",0.162491471363809,0.168740855735402,0.168423867263958,0.168203177505657,0.166546401808119,0.165594226323055
"14471",0.163203216427303,0.164633916801791,0.167642897189988,0.169553498839416,0.166911087464038,0.168055383277464
"14472",0.162979550946343,0.164468991484788,0.165752196039476,0.170405467348719,0.16825787247361,0.168135921707064
"14473",0.164415095547428,0.165748330064093,0.166188923405535,0.170123707315468,0.168082571671988,0.165441371995488
"14474",0.164179073010428,0.168350184484884,0.163735022648099,0.168575101812924,0.167659981883347,0.167500636160318
"14475",0.165851613427732,0.168353105344644,0.163160903888256,0.167741273589972,0.166423845361744,0.168469258387652
"14476",0.165226609606912,0.167780172823641,0.163704943766495,0.168019982516431,0.166889516970901,0.16837877431562
"14477",0.166931207136409,0.165656099563551,0.166569296884081,0.166812853214983,0.16737827517892,0.166652268022056
"14478",0.168012542337135,0.165746020346591,0.167698671698092,0.16515765871642,0.167637481168064,0.165747625733697
"14479",0.167566161336715,0.166329149031357,0.166841493820109,0.165333496560335,0.167261281268054,0.166668417983431
"14480",0.166445882698023,0.166385764540871,0.166518601427598,0.166968152696468,0.166839755802803,0.166841842834236
"14481",0.165980240047708,0.170141973167888,0.166382760043487,0.166764721592393,0.165225270170618,0.165505034977907
"14482",0.168123556720207,0.170581363342437,0.166505821886226,0.166023456851206,0.164719806424456,0.164045994775469
"14483",0.16815579834224,0.17268779019354,0.165569672265296,0.164436000777197,0.165591022836234,0.163559715585493
"14484",0.166494841464902,0.169304832480901,0.167479619388906,0.166561079367233,0.1654546458813,0.164704981416758
"14485",0.164636759045871,0.169751174252756,0.167227589422432,0.169031733428014,0.166773025463548,0.162579718387379
"14486",0.164861752379405,0.167455307430744,0.168662373187365,0.170778496121668,0.165681754901796,0.162560315979022
"14487",0.166166084583805,0.168418617686475,0.168302021514954,0.167333185595501,0.168528766007071,0.161251324612194
"14488",0.167355735542947,0.166264245509166,0.168087311869292,0.164047684116848,0.16994314728968,0.164301875672067
"14489",0.168433726462787,0.164992762467974,0.166695625828268,0.166212006642499,0.170381479399561,0.163284399198911
"14490",0.16826925622649,0.163264217532708,0.165008907247173,0.17162323077341,0.167871893566084,0.163962494654134
"14491",0.16932827400759,0.164896843043514,0.164594990592236,0.172710940579744,0.165785098798847,0.16268385297807
"14492",0.166706491636071,0.166579941401442,0.164569877087326,0.172915374462753,0.165133466991769,0.164094848420639
"14493",0.16663173092528,0.166945814915762,0.164171489337559,0.170250987355648,0.165753575482008,0.166246401983742
"14494",0.164900366991987,0.167055624969709,0.164958376219845,0.169274819183735,0.166724726973505,0.167086085661219
"14495",0.165777743557829,0.166759219611759,0.165754369582346,0.1664505073375,0.167159619311003,0.168098540599563
"14496",0.166144217656052,0.168569415941791,0.166889413387283,0.166356850686675,0.167666247118735,0.164373855209465
"14497",0.164934830209484,0.167348442161279,0.165196818803774,0.167672292504976,0.170458125875668,0.164389490444818
"14498",0.165164505633441,0.167269755306177,0.165137949952057,0.167839401898419,0.171520542610532,0.163067844599375
"14499",0.166236528124004,0.165621410676458,0.164347297864505,0.166180034686515,0.171860985031058,0.16575374361746
"14500",0.169394406903314,0.167065665978551,0.167081374437207,0.164355817020558,0.167092355690431,0.165010379969939
"14501",0.169822410441961,0.166426827963075,0.167798040331175,0.16625761055196,0.165569333476956,0.164125777234874
"14502",0.168929273777212,0.165468462497198,0.170525079184155,0.166227302163461,0.165504891808883,0.163344990569091
"14503",0.166483429139436,0.167688779392662,0.169080135431178,0.166012135252458,0.166460281215826,0.16427523956844
"14504",0.165069951378752,0.167321408597722,0.170995883721759,0.165167545340685,0.168615667700407,0.162829543260675
"14505",0.165060149913975,0.168818771488141,0.167535814747153,0.166894537625008,0.168852011515796,0.162838714709927
"14506",0.165859826205668,0.165883699797507,0.168178805242065,0.168345005085391,0.169306096286081,0.16242656738329
"14507",0.168516405233793,0.165950319538231,0.166581225091554,0.166357589055524,0.166328039411268,0.16626642166963
"14508",0.167477592534066,0.168235371363116,0.168903966207211,0.165775891009942,0.163694293868309,0.165912885017356
"14509",0.165008508231704,0.169303531453636,0.170152903204673,0.165177605149549,0.166453419971541,0.163904031988897
"14510",0.162795481884785,0.170876602227026,0.169895396750013,0.165438484900471,0.168068481246708,0.162925552990998
"14511",0.162509019845034,0.168722429599287,0.168546182029605,0.165743387536408,0.170628509741896,0.16385047124777
"14512",0.163362597455898,0.16866944944492,0.165888400215776,0.165298490211167,0.169554429766624,0.167226632905615
"14513",0.162031598284302,0.169325217068361,0.166719445410674,0.165071144230654,0.170397320760298,0.166455274245711
"14514",0.16370656162152,0.169565663590001,0.167147160907129,0.164557587978761,0.168554727848575,0.166468298054014
"14515",0.164625713337834,0.166443727167395,0.169902152910446,0.166894071236243,0.16571397053757,0.166420364810512
"14516",0.166410555053328,0.164792905705053,0.16860321169545,0.168172770327464,0.164611460988655,0.16740909623005
"14517",0.166070740518747,0.16374448034217,0.168161195696634,0.169433164951059,0.16485875015658,0.167731668334811
"14518",0.16582390055631,0.165687882296579,0.166801592355708,0.168866328648333,0.165633670338784,0.167186625804286
"14519",0.165909731002097,0.166965386053556,0.168842574400903,0.167928001925328,0.164826246816264,0.165528059801852
"14520",0.168376737820293,0.167483563932477,0.165259569438081,0.173582653978362,0.162530669292625,0.162766805538161
"14521",0.169364466819449,0.166955377755976,0.165278946798915,0.172614282714374,0.162802667476471,0.162984258434814
"14522",0.169634634108517,0.165998763834996,0.16272226059326,0.173692550008004,0.1641061962132,0.163845595242024
"14523",0.166127146093398,0.166705260298875,0.167211902575278,0.167868587661664,0.1671846848409,0.164902418529886
"14524",0.163698113434001,0.168799459403035,0.168201205249517,0.168528034049584,0.166843577892365,0.163929609971498
"14525",0.163702142095457,0.167576828168652,0.1694800498793,0.169748807009497,0.16617694404523,0.163315228801863
"14526",0.163813315841666,0.166481354802928,0.168937890483351,0.169418509028063,0.165697080528617,0.165651849315375
"14527",0.165516651149384,0.166172511150968,0.169020742177388,0.16753332010509,0.164578852708096,0.167177922709074
"14528",0.166428758869918,0.165457717809363,0.169548172586962,0.168039385712576,0.161827092524494,0.168698872496686
"14529",0.166399450131167,0.167834600997316,0.16878819414826,0.166464935914653,0.163364507764876,0.167148311043728
"14530",0.16642834414414,0.164194642176468,0.167570702284372,0.17028728689781,0.163886705823712,0.167632318673498
"14531",0.165760986473329,0.165988682471067,0.166305427853093,0.16809832301998,0.166386663351305,0.167459916831226
"14532",0.16519728409895,0.163701722019582,0.166221718588339,0.1695312161482,0.168309286069495,0.167038773075434
"14533",0.163794208375469,0.166271082908378,0.165127579620443,0.170848728827732,0.16918904227283,0.164769357995148
"14534",0.161381362900771,0.166009556490044,0.162434861129946,0.173167834694765,0.169799194541045,0.16720719024343
"14535",0.161824979416638,0.166047106301344,0.162372755913667,0.17425933178646,0.16617451598662,0.169321310595271
"14536",0.162187576240992,0.166383998072349,0.16729487625258,0.170217874349691,0.162913205188614,0.171002469895774
"14537",0.164487897684207,0.166779638106445,0.168400148756305,0.167129402418019,0.16329735224729,0.169905560787733
"14538",0.165696516133888,0.166341226033712,0.169350645475095,0.165050856275044,0.163798228054578,0.169762528027684
"14539",0.165016140362018,0.164292798804854,0.16634018831438,0.162282106788498,0.167980187395868,0.174088578334382
"14540",0.166701481463002,0.16320412093384,0.167013655285591,0.162339823601955,0.167104206888699,0.173636711826913
"14541",0.166022489987983,0.162118243153346,0.166743123362433,0.164418217215628,0.166807829476506,0.173890096804104
"14542",0.169681712010466,0.162277290519549,0.164692776056304,0.167984659832424,0.165503702383257,0.169859859197999
"14543",0.167863414672734,0.164238308479534,0.165268325628035,0.168458625351998,0.166068138749596,0.168103187118103
"14544",0.16782689368576,0.167446393670571,0.16513059832605,0.165977247992161,0.167734992853418,0.16588387347204
"14545",0.166285729442716,0.170890822107948,0.166247822590575,0.168121453806681,0.166666745977891,0.161787426074189
"14546",0.166787053156891,0.17296072815304,0.16943828326157,0.166995656387129,0.164568281215481,0.15924999782589
"14547",0.167065394395974,0.170133984346158,0.169927304943158,0.168538626865986,0.163778940946984,0.160555748501741
"14548",0.167968485748805,0.168182361573957,0.171860050640712,0.166100310572312,0.163548998457688,0.162339793006526
"14549",0.168373767385923,0.164353605100509,0.169580540236815,0.168391466810045,0.165597297656796,0.163703322809911
"14550",0.168317511567367,0.166288080632995,0.166924526659274,0.169356170498436,0.16475814934201,0.164355561299917
"14551",0.169621276065275,0.164566865725221,0.162631592004666,0.171363257208988,0.16532084432187,0.16649616467398
"14552",0.173375888616444,0.164083159433012,0.160384037130947,0.171526002353503,0.163832432344001,0.166798480122092
"14553",0.173342971314178,0.160418548447714,0.161108886892692,0.17274442892649,0.161504821496209,0.170880342922716
"14554",0.172444255574196,0.162449636165667,0.162457496094954,0.169824355918716,0.161987477908077,0.17083677833839
"14555",0.167235999462486,0.164017515008043,0.16272851056507,0.17109764685281,0.163306750663345,0.171613577448245
"14556",0.168161683303217,0.168078252822001,0.163496841942856,0.167650325048166,0.165718666725891,0.166894230157869
"14557",0.166945809254024,0.168569672194002,0.164450838334333,0.168333809204195,0.166051808369966,0.165648062643481
"14558",0.166237379834914,0.170580729668704,0.165332776196465,0.164314872149717,0.166511491774236,0.167022750375964
"14559",0.166179249654619,0.169990363677922,0.165289847436141,0.165962822826894,0.167905636427261,0.164672079977163
"14560",0.166164777439821,0.17071947218595,0.16530938579886,0.165130093140577,0.167944682280087,0.164731589154706
"14561",0.166223521866448,0.1675962592997,0.165227829963347,0.168106232176601,0.169356794707137,0.163489361986767
"14562",0.164176226554866,0.166940304647079,0.165343819539342,0.1697074033827,0.169048668497,0.164783577379013
"14563",0.163735486446825,0.165042865559278,0.165449446024628,0.170758989005234,0.169938668616793,0.165074544347242
"14564",0.165476114726904,0.164861685139036,0.165734660740028,0.170863049946353,0.166979561909175,0.166084927538503
"14565",0.16713430746826,0.165855308493257,0.166121598063885,0.168356001483774,0.166436873197668,0.166095911293155
"14566",0.167303046728971,0.165661168935192,0.16668270264677,0.167804247079324,0.165012676714353,0.16753615789539
"14567",0.166666545723343,0.166899688509683,0.167021221851175,0.166359612951993,0.165890255325051,0.167162675638754
"14568",0.166536298325699,0.166134271006494,0.166751702001356,0.166725041977775,0.165952881902083,0.167899804786593
"14569",0.166696176382968,0.167039476489241,0.166390389948991,0.167325199714804,0.166368866911588,0.166179890552408
"14570",0.166345333500773,0.167425261983461,0.164741261384259,0.170049959743054,0.166941878365914,0.16449630502254
"14571",0.167795629239067,0.168187373462767,0.164818333259983,0.170126256929607,0.165127112286873,0.163945294821703
"14572",0.168167710048124,0.167780350803261,0.164470754333323,0.169934078832146,0.164789202818585,0.164857903164561
"14573",0.168521293984701,0.16738709904981,0.166110078009326,0.167212806123357,0.164221454329557,0.166547268503249
"14574",0.167867867047837,0.166607383701637,0.167343056700196,0.164940469658719,0.167181390384481,0.166059832507129
"14575",0.166063172629808,0.165851768631075,0.168888971980166,0.168814216461536,0.165884562961298,0.164497307336116
"14576",0.164884218979885,0.164615084816694,0.17022629842609,0.168911899104126,0.168197928894295,0.163164569778911
"14577",0.167581967543719,0.163819633501345,0.168323206826047,0.172274525847189,0.167793222994409,0.160207443287291
"14578",0.168878282841708,0.165616393132906,0.168139353259481,0.172477728876157,0.166533469440066,0.158354772449681
"14579",0.169422712815724,0.167255858742685,0.166476442198775,0.172101194859689,0.164754496070683,0.159989295312443
"14580",0.166085651627247,0.163343348712952,0.168404283503222,0.174372346552187,0.166219330238243,0.161575039366149
"14581",0.167239555910648,0.162832218019179,0.166868609416222,0.171171838865032,0.167778975333323,0.164108802455596
"14582",0.168640661707548,0.162716718331391,0.16714789829514,0.17149815322061,0.16608982290198,0.163906745543332
"14583",0.169719923328301,0.166222518327825,0.165745446332688,0.167574707119433,0.164343182052942,0.166394222838811
"14584",0.168503694911057,0.166622059196623,0.165421922936056,0.165782787581376,0.166912918410485,0.166756616964403
"14585",0.165440655433565,0.167230766013495,0.166929265709229,0.169661911412465,0.165839625098523,0.164897776332723
"14586",0.163802061514369,0.169578885198708,0.166739475907231,0.171450256278914,0.164580028702779,0.163849292397999
"14587",0.163842945626635,0.167995432873578,0.168404117204063,0.172817379700791,0.163104309067456,0.163835815527478
"14588",0.165913665985595,0.167447112960205,0.167401956181973,0.168985472904916,0.164894276632487,0.165357515334825
"14589",0.16526181471471,0.166187015334968,0.169201309090832,0.168639935666251,0.165542524705,0.165167400488238
"14590",0.164066312140563,0.168046592002457,0.168701111731476,0.169551959187405,0.166555591465484,0.163078433472614
"14591",0.163174278761987,0.167775057384138,0.168137576009791,0.168430040058072,0.167733246930929,0.164749800855084
"14592",0.163313529974603,0.168929395914572,0.167016174364657,0.166144296532231,0.167781635844877,0.16681496736906
"14593",0.164419164109703,0.168461056216181,0.165320252230828,0.165079404450616,0.166970684218405,0.169749438774267
"14594",0.164248167988919,0.168075684267274,0.165921146938775,0.168603630951855,0.165650159712252,0.167501210140925
"14595",0.164864686588259,0.164416003915781,0.16588496460085,0.171831236224652,0.166329275275533,0.166673833394925
"14596",0.165996501708351,0.164186357409118,0.165732764888488,0.171109710371327,0.167115038125245,0.165859627497472
"14597",0.169380905503589,0.165104253749729,0.164528565464482,0.167454480011377,0.167497646422973,0.16603414884785
"14598",0.170364620905307,0.167318662990806,0.164923923873593,0.165839533315488,0.166236313248244,0.165316945666563
"14599",0.1688998605307,0.166585420925961,0.166658367708963,0.165147559889598,0.165236121925826,0.167472669018951
"14600",0.166491303280653,0.167222123096345,0.167825553985366,0.166876229825605,0.164833813228592,0.166750976583439
"14601",0.165107331767503,0.167338798633773,0.166261218737495,0.167204107782866,0.166080337888496,0.168008205189867
"14602",0.163931093005744,0.167852350686247,0.165600093419917,0.165978000396771,0.169552053175038,0.167086409316283
"14603",0.162944692142762,0.166586921838395,0.165295233964508,0.16696735248355,0.169592821515704,0.168612978055081
"14604",0.162802079993851,0.16641795304549,0.166317519007682,0.165581107654355,0.169771186086087,0.169110154212535
"14605",0.164839466802295,0.163971520047756,0.167280266880647,0.168256565633797,0.166182692616566,0.169469488018938
"14606",0.166603677129623,0.162334105586611,0.16747695665227,0.16689776462962,0.166146436093368,0.170541059908508
"14607",0.167054027501511,0.161316764927567,0.16815328535889,0.169559188661232,0.165025990022674,0.168890743528127
"14608",0.168038177686366,0.162429220544965,0.167322820499767,0.168966411148448,0.165648312230986,0.167595057889467
"14609",0.171804224374394,0.162543787697481,0.166770654538395,0.168396998495584,0.166130050710004,0.164354284184142
"14610",0.171886915351519,0.164992677467706,0.165884601088947,0.166734285015443,0.166463181880839,0.164038339195547
"14611",0.170885456609117,0.16567117348705,0.164726860651038,0.168420294805905,0.166920463437164,0.163375751009725
"14612",0.165451055645974,0.1666886265828,0.165216484356882,0.172289794688913,0.165284538436784,0.165069500288647
"14613",0.165346069265725,0.165560892562614,0.165310657046201,0.172838920126225,0.165793731548278,0.165149729450957
"14614",0.164499762875598,0.165990040535964,0.166554827574802,0.172988018808311,0.164765504053859,0.165201846151467
"14615",0.166302717803269,0.166127950670288,0.165992512221625,0.169074964946331,0.167331034733957,0.165170819624529
"14616",0.166790610266823,0.164954348135733,0.165129575969141,0.170109008714407,0.167430824468302,0.165585632445593
"14617",0.166798668424636,0.163429542588484,0.165525051244723,0.168968628045564,0.16925243010381,0.166025679592784
"14618",0.167199439764848,0.162907063566538,0.166041781319054,0.169895362171967,0.167829950220665,0.166126402956927
"14619",0.167719707375146,0.164400292839134,0.167273041362032,0.167206111510669,0.166438380404666,0.166962466508353
"14620",0.168003465083893,0.165424516712629,0.167587883711595,0.167662438596246,0.16472088716346,0.166600808732177
"14621",0.16783911815075,0.16622009410859,0.168107200161792,0.166951306103416,0.164704088667681,0.166178192807771
"14622",0.167134979925528,0.165607225611231,0.168055129645871,0.168569729199886,0.165269571066462,0.165363364551022
"14623",0.167980233908283,0.166092510404076,0.166793064707348,0.167442514698732,0.166143926605692,0.165547749675869
"14624",0.16782761331322,0.165188547527727,0.166499541755195,0.169821720810735,0.165208521458949,0.165454055134174
"14625",0.169167079241036,0.16603266546251,0.165830224899018,0.169351292789363,0.164646078844248,0.164972658763825
"14626",0.168561221878074,0.16590025247573,0.166559091297837,0.169419230855737,0.164225862450788,0.165334341041835
"14627",0.168243401125842,0.167126367427332,0.165540110456623,0.167952904185353,0.165126454253654,0.166010762551196
"14628",0.168577370470479,0.166836216829348,0.16553583141462,0.16655499069725,0.165384143399985,0.167111447188317
"14629",0.169568157083491,0.166739472970653,0.164712354247363,0.166995838857124,0.16514280400267,0.1668413728387
"14630",0.169569775224761,0.166754428341509,0.163831092500563,0.167633843742406,0.165671237109777,0.166539623080983
"14631",0.168455123139694,0.164297401875885,0.164665272489697,0.170997667030587,0.16589519357789,0.165689341886249
"14632",0.168250769069549,0.164077372860667,0.165740584325839,0.169252781471674,0.166190169432296,0.166488322839976
"14633",0.16866694843609,0.164635112520735,0.16703904697753,0.168183745286499,0.165500559833861,0.165974586945285
"14634",0.169679306667098,0.167490354965111,0.165310576740162,0.16703532579781,0.163903081741829,0.16658135408799
"14635",0.168201439500826,0.167848006080592,0.164419358238192,0.168372945914062,0.164781961282995,0.166376288983333
"14636",0.166443370622184,0.167782004994501,0.164586085182503,0.168989791962249,0.166082354922743,0.16611639231582
"14637",0.164686029121886,0.168185963856724,0.165126689090836,0.168813404892795,0.167171641387208,0.166016271650551
"14638",0.164812028222657,0.16901196795823,0.165782180876508,0.16911630371688,0.165748443195646,0.16552907603008
"14639",0.168160778702698,0.167875490843198,0.166784970004712,0.167524345715496,0.163303893062833,0.166350521671063
"14640",0.167957489120088,0.166375282567315,0.166362512698699,0.167030785959386,0.165284399743362,0.16698952991115
"14641",0.168201102141906,0.165998951338667,0.165859768720617,0.165937650837796,0.167105387966506,0.166897138994508
"14642",0.165231575455252,0.165861819314278,0.1647080477326,0.167727181026019,0.169904793469185,0.166566583002666
"14643",0.163373453595266,0.170887244296721,0.163610556548869,0.166771647871483,0.166402141391125,0.168954956296537
"14644",0.16238995737958,0.173549255649983,0.162010529198409,0.165872120124362,0.167049167163167,0.1691289704845
"14645",0.16278366344877,0.176281632925857,0.164200078261575,0.1637418544839,0.165063036589762,0.167929734290137
"14646",0.163381314086015,0.173188458717759,0.165919116484829,0.165745090488709,0.166073163162248,0.16569285706044
"14647",0.163859637227599,0.170589021231625,0.167605855148461,0.166351125152907,0.166219328025258,0.165375033214149
"14648",0.165522451325968,0.168528828624709,0.164853885108072,0.167215947833383,0.166367580972718,0.16751130613515
"14649",0.167184093901674,0.166566709870468,0.164833997489085,0.16749456017322,0.168247391780555,0.165673246784998
"14650",0.167501265906964,0.166175007188167,0.16485424598057,0.170513354277366,0.165366493706475,0.165589632940458
"14651",0.16520041590108,0.165686427908159,0.165340949475754,0.173036932839925,0.166791984320554,0.163943289554527
"14652",0.164939595798902,0.165480048329488,0.165892865356615,0.170685078913858,0.168670624368759,0.164331787232378
"14653",0.163359250141966,0.16522201448071,0.164065846588831,0.169961556157365,0.173229162817889,0.164162169813238
"14654",0.163710439123938,0.164626511514664,0.16360121404635,0.167866064656643,0.173800381160124,0.166395389498281
"14655",0.164210420408945,0.16529624947655,0.163295636986574,0.168100334905045,0.171968945709376,0.16712841251351
"14656",0.165126616445387,0.165277201998488,0.166021638415195,0.166878595047299,0.169515522744892,0.167180425348739
"14657",0.165631838281849,0.166862611240588,0.166325587511989,0.16650557202502,0.168688967418732,0.165985423521821
"14658",0.166089021606489,0.166815452810365,0.166051940685204,0.165813161194257,0.169112407717335,0.16611801598635
"14659",0.16724399176057,0.167057126479622,0.16533791811716,0.165120949883406,0.168152028626425,0.167087985132817
"14660",0.166187030353832,0.166999320986516,0.165553157951885,0.164833909475841,0.168865303881508,0.167561277350418
"14661",0.163179277920943,0.166901229864793,0.167058499165889,0.165718095099436,0.170833332581567,0.166309565367372
"14662",0.160663842150287,0.166576028450323,0.165570349156495,0.169331266311652,0.170612148230542,0.167246365700701
"14663",0.162498151925524,0.166276429992915,0.16530236569994,0.16835174555792,0.170085361418105,0.167485945405596
"14664",0.166098351628064,0.166052828699351,0.164457556719547,0.167849619588687,0.166776206954109,0.168765436410243
"14665",0.167852212324802,0.168143984097181,0.165305508558321,0.166851331370606,0.166180564078611,0.165666399570478
"14666",0.168632220752784,0.167182304424225,0.163978125442269,0.168783955505892,0.167816078175252,0.163607315699578
"14667",0.166550673601571,0.164919901680322,0.166778598907682,0.165292587523219,0.166180431450967,0.170277806836239
"14668",0.165812064046556,0.165788371333008,0.166465080099416,0.165609377504295,0.166278960910257,0.170046146106468
"14669",0.166604400248059,0.166765213728365,0.166280282831058,0.166361863729543,0.166942046571228,0.167046192891747
"14670",0.16700466648893,0.165016033406887,0.166732517510537,0.168178433009707,0.167417272620616,0.165651076963323
"14671",0.166415540837785,0.165613423182014,0.166237843787705,0.169086960907997,0.167046548977534,0.165599682306966
"14672",0.164808828309514,0.167215574821589,0.165418470325405,0.170355112105601,0.166511218706386,0.165690795731505
"14673",0.164121096471825,0.169795466738489,0.164893581134848,0.166476776092288,0.16837779202715,0.1663352875354
"14674",0.164774843229403,0.168818081832344,0.165229003980189,0.16623881393592,0.168189586085867,0.166749670936276
"14675",0.165162791625031,0.167694383077417,0.164929817134157,0.165933002702456,0.169324254466885,0.166955750994055
"14676",0.166807614830326,0.16651472605516,0.163289823171391,0.167306229427674,0.168237353163785,0.167844253351664
"14677",0.167277930926341,0.168168295160599,0.162515161166289,0.164943975147431,0.167716748612226,0.169377888987114
"14678",0.169783286874969,0.167444290334404,0.163442726653546,0.162654169444763,0.165641675345507,0.17103385134681
"14679",0.169822289232434,0.168138795675616,0.164182907809867,0.163537681190853,0.164272480436491,0.170045845654739
"14680",0.170919355128247,0.165074023240919,0.163540818232599,0.166164519546869,0.164547171383652,0.169754112467715
"14681",0.167479141946859,0.167687471473382,0.160446103989286,0.170809228292415,0.165589462019503,0.167988592278556
"14682",0.165368976043624,0.1677603387764,0.160579710441257,0.172272418722721,0.166838482945353,0.167180073070646
"14683",0.162750071340579,0.16966520202998,0.162038883364583,0.172384542632228,0.167357507826497,0.165803792806134
"14684",0.163331231149922,0.167927078838613,0.16533251363402,0.170096263500212,0.167695974734235,0.165616938142997
"14685",0.164463674329691,0.16648384493297,0.166177776713909,0.168146940076548,0.167910050269388,0.166817713677494
"14686",0.166948542597515,0.163761712574339,0.16406540217195,0.165776612247851,0.169550843439507,0.169896886968839
"14687",0.167834807686372,0.165126354579655,0.162405719239484,0.165505564507832,0.169574763189353,0.169552790797304
"14688",0.168120869365061,0.167005735097402,0.16094209436753,0.164124741237232,0.168267511826912,0.171539048105863
"14689",0.166226558499977,0.171823389304641,0.162360465542908,0.162959819336381,0.166414256801213,0.17021551051488
"14690",0.164835323560301,0.169804558731594,0.164159024139213,0.16458804025592,0.166533302822619,0.170079750490353
"14691",0.165554538268869,0.168550809367182,0.166549512016343,0.165288879671009,0.166271148287657,0.167785112388939
"14692",0.165261336693796,0.166032350958907,0.167658999958831,0.166769488792725,0.167672119146103,0.166605704449638
"14693",0.165677686124541,0.166846106888909,0.166749798833602,0.164501950771202,0.168772616004008,0.167451841377739
"14694",0.165148663081888,0.1646010136191,0.165406135074776,0.166509335454336,0.170260218548345,0.168074634221555
"14695",0.167026173180964,0.166424917331086,0.164281009153697,0.166649422467167,0.16770687959608,0.167911598271006
"14696",0.16888365530566,0.163391272662325,0.163473798714362,0.166711405818273,0.167347829418112,0.170192038081269
"14697",0.167328260532857,0.166283307493506,0.163903590054496,0.16452421455896,0.164260611066154,0.173700016294028
"14698",0.163924629787583,0.167274797927243,0.163943851673698,0.163805527435142,0.163570812703897,0.177480380472438
"14699",0.161022777048953,0.170894650871434,0.165878332792152,0.163603596546294,0.162201650962354,0.176398991778812
"14700",0.161991748540946,0.170594426108479,0.165336387841457,0.164058493931507,0.164045328300883,0.173973615276729
"14701",0.162025796282191,0.169238745874368,0.165479265185917,0.167457107175035,0.166664670508504,0.169134414973985
"14702",0.165289695197091,0.16937218047573,0.165026194141093,0.167258308139439,0.164932513655113,0.168121108391534
"14703",0.167455283537334,0.169073726118945,0.165517472020732,0.167490764646532,0.163740504058569,0.166722249617888
"14704",0.171979887954327,0.169355260576835,0.167141562611188,0.163509294716607,0.162045806438968,0.165968187702076
"14705",0.172796054927761,0.168028373759197,0.16942922755513,0.163318952475744,0.164063100284853,0.162364290997313
"14706",0.170759357418454,0.169499698917587,0.173941635109292,0.161657356696575,0.163878462992943,0.160263488865149
"14707",0.168469327756517,0.170858924831504,0.173669507624924,0.161859694406233,0.163444488667705,0.161698056713117
"14708",0.165499732951803,0.171012257255021,0.171166323253064,0.163472710441652,0.16417657242131,0.16467240367715
"14709",0.165318911706697,0.167965237677698,0.171001038278118,0.164612159949027,0.165180072275133,0.165922580113326
"14710",0.164888302843464,0.164515598473527,0.171652470869689,0.166270961128497,0.166819268272456,0.165853398412367
"14711",0.165517671667196,0.165514252695011,0.171867842984396,0.16489012411219,0.16603462278292,0.166175485758287
"14712",0.166088214048058,0.166359634482032,0.167413980952475,0.16514549707746,0.165744746880657,0.169247926559317
"14713",0.166456148923098,0.167475811626605,0.164570871947959,0.165965720722903,0.164684399038592,0.170847047740844
"14714",0.167374990961786,0.165625922219484,0.165694104847527,0.164366606910982,0.164652694030507,0.172285681029713
"14715",0.167030849982223,0.165595503778184,0.167074835285884,0.164211457698309,0.165616452303055,0.170470900952345
"14716",0.16828405267306,0.166458278954691,0.167667216911115,0.164748502547202,0.165233687217766,0.167608261696166
"14717",0.171059251581324,0.166760974987697,0.16565270640168,0.164732760167688,0.164652404708145,0.167141902153465
"14718",0.173162671195571,0.166404723521899,0.162409469268662,0.16604756683822,0.164942007176234,0.167033561999413
"14719",0.170351094189836,0.165415659880894,0.167434883013368,0.164487025064204,0.165768670603237,0.166542667248461
"14720",0.166623682094432,0.166491319317206,0.167818978549798,0.166218094907598,0.165075875195138,0.167772049935828
"14721",0.165824242886162,0.1680828267587,0.169373711397121,0.165044529835722,0.163983841682624,0.16769084743967
"14722",0.169300003487049,0.167517858839742,0.165449252729754,0.164693821461273,0.163667942546911,0.169371120935272
